Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
6204	-3941.841	-4203.766	261.9257	0.6650086	0.402344	0.220085	0.365958	0.0116128	1.950532	1.612533
6210	-3942.072	-4204.395	262.3225	0.582147	0.340348	0.280645	0.322657	0.0563507	2.122654	1.24065
6216	-3932.934	-4195.109	262.1741	0.6962932	0.240056	0.337383	0.388431	0.0341298	2.100004	1.282524
6222	-3939.005	-4201.157	262.1523	0.7394214	0.402888	0.325858	0.223883	0.047372	2.076191	1.282524
6228	-3951.137	-4213.251	262.1138	0.6998872	0.203458	0.403733	0.329674	0.0631344	2.156462	1.282524
6234	-3942.81	-4205.042	262.2322	0.6691595	0.276639	0.333357	0.262888	0.127116	2.070697	1.282524
6240	-3938.86	-4201.065	262.2047	0.6741527	0.301537	0.382009	0.261483	0.0549705	2.092872	1.282524
6246	-3932.915	-4195.147	262.2316	0.6924264	0.170799	0.297078	0.427847	0.104277	2.200394	1.151951
6252	-3927.788	-4189.956	262.1685	0.6549017	0.332703	0.234977	0.356045	0.0762756	2.119108	1.307206
6258	-3930.072	-4192.35	262.2775	0.6549017	0.362798	0.23901	0.281713	0.116479	2.193349	1.152701
6264	-3947.59	-4209.845	262.2548	0.7875613	0.42951	0.236163	0.247752	0.0865751	2.193349	1.04486
6270	-3955.661	-4217.835	262.1749	0.6926765	0.383669	0.210957	0.363709	0.0416652	2.074154	1.306089
6276	-3944.047	-4206.177	262.1301	0.7869354	0.446757	0.25871	0.246017	0.0485164	2.011325	1.312638
6282	-3943.138	-4205.053	261.9151	0.774355	0.387013	0.13562	0.40414	0.0732279	2.024712	1.480079
6288	-3948.149	-4210.017	261.8679	0.774355	0.330052	0.22864	0.344658	0.0966498	1.931055	1.58461
6294	-3943.523	-4205.474	261.9505	0.7439241	0.319755	0.277617	0.333906	0.0687228	2.058423	1.45197
6300	-3938.28	-4200.004	261.7245	0.9649453	0.353013	0.196621	0.32756	0.122805	2.010004	1.486458
6306	-3940.144	-4201.876	261.7323	0.8815363	0.339661	0.267937	0.179231	0.213171	2.05992	1.507006
6312	-3964.681	-4226.781	262.0999	0.660779	0.136087	0.478643	0.299861	0.0854083	2.113388	1.361698
6318	-3957.337	-4219.319	261.9821	0.6787746	0.24717	0.509249	0.189336	0.0542452	1.982842	1.53682
6324	-3947.892	-4209.373	261.4809	0.8964605	0.388827	0.211248	0.271506	0.12842	1.795209	1.863591
6330	-3952.944	-4214.79	261.8466	1.032495	0.552442	0.051255	0.255477	0.140826	1.853337	1.461509
6336	-3954.205	-4215.969	261.7641	1.057127	0.612377	0.107332	0.175645	0.104646	1.843557	1.512706
6342	-3954.846	-4216.028	261.1813	1.207234	0.470263	0.141933	0.290962	0.0968419	1.816459	1.844557
6348	-3959.352	-4220.456	261.1046	0.9999343	0.490808	0.175574	0.234661	0.0989559	1.840392	2.016
6354	-3958.184	-4218.922	260.7376	1.141644	0.434098	0.205025	0.205701	0.155176	1.801426	2.191186
6360	-3958.353	-4219.674	261.3211	1.033372	0.458372	0.188247	0.195608	0.157773	1.927855	1.787121
6366	-3958.477	-4220.013	261.5355	1.033372	0.364711	0.251995	0.298629	0.0846658	1.849652	1.691505
6372	-3954.036	-4215.868	261.8318	0.8041658	0.418319	0.299236	0.235142	0.047303	1.787345	1.691505
6378	-3965.375	-4227.161	261.7864	0.8383977	0.360017	0.159099	0.401557	0.0793269	1.810698	1.681796
6384	-3958.917	-4220.543	261.6261	0.8864207	0.392206	0.151097	0.38136	0.0753371	1.810698	1.759746
6390	-3948.598	-4210.109	261.5116	0.8864207	0.26217	0.464829	0.221758	0.0512425	1.847326	1.81378
6396	-3959.351	-4221.101	261.7503	0.8326031	0.302038	0.440869	0.198058	0.0590349	1.826364	1.7006
6402	-3973.218	-4234.799	261.5812	0.7064876	0.320032	0.472218	0.160862	0.0468879	1.753075	1.958808
6408	-3968.956	-4230.322	261.3653	0.932012	0.458463	0.243923	0.230444	0.0671695	1.806663	1.909698
6414	-3957.699	-4219.597	261.8983	0.7034847	0.450568	0.168401	0.296156	0.0848756	1.823356	1.694102
6420	-3963.946	-4225.761	261.8144	0.927203	0.554181	0.191795	0.172039	0.0819849	1.831891	1.580343
6426	-3958.66	-4220.559	261.8997	0.8996969	0.493342	0.174488	0.19528	0.13689	1.84107	1.531469
6432	-3948.518	-4210.186	261.6687	0.9214981	0.496284	0.209957	0.165375	0.128384	1.888382	1.64913
6438	-3940.081	-4201.653	261.5721	1.058992	0.496284	0.209957	0.165375	0.128384	1.871366	1.631715
6444	-3947.066	-4208.288	261.222	1.05308	0.533206	0.225577	0.177679	0.0635381	1.777615	1.94417
6450	-3948.176	-4209.442	261.2669	0.8474214	0.470184	0.328992	0.146853	0.0539721	1.811522	2.030714
6456	-3958.817	-4220.438	261.6206	0.7118773	0.358938	0.294378	0.253512	0.093172	1.786515	1.90579
6462	-3950.527	-4212.392	261.865	0.7859784	0.423287	0.234918	0.159153	0.182643	1.830111	1.65093
6468	-3954.09	-4215.381	261.2912	1.086824	0.420475	0.190554	0.299376	0.0895944	1.685707	1.937164
6474	-3957.42	-4218.604	261.1835	1.010405	0.543135	0.120171	0.18337	0.153324	1.777585	1.998335
6480	-3946.686	-4208.188	261.5023	0.7442457	0.402653	0.299762	0.147406	0.150179	1.819596	1.940255
6486	-3948.597	-4210.086	261.4892	0.8465158	0.473112	0.263261	0.214636	0.0489915	1.782892	1.901419
6492	-3957.638	-4218.974	261.3361	0.9145824	0.507226	0.271745	0.168505	0.0525241	1.760482	1.972438
6498	-3956.913	-4218.044	261.1305	1.154319	0.5586	0.172256	0.185572	0.0835718	1.728704	1.972438
6504	-3954.814	-4215.96	261.1464	0.9742536	0.215961	0.365356	0.142133	0.27655	1.754269	2.062444
6510	-3942.592	-4203.995	261.4035	0.9629795	0.435838	0.362247	0.136608	0.0653074	1.748492	1.901924
6516	-3965.414	-4227.049	261.6343	0.7850921	0.316927	0.263414	0.366481	0.0531774	1.701263	1.901924
6522	-3948.19	-4209.356	261.1664	0.8540008	0.450877	0.246912	0.25799	0.0442214	1.735622	2.142207
6528	-3944.281	-4205.4	261.1188	0.9116262	0.456144	0.249797	0.261004	0.0330544	1.78475	2.102395
6534	-3943.395	-4205.121	261.726	0.6282426	0.408144	0.277816	0.29028	0.02376	1.810497	1.878016
6540	-3962.154	-4223.616	261.4621	0.8347591	0.439982	0.269199	0.144458	0.146361	1.813623	1.907299
6546	-3966.494	-4227.936	261.4423	0.7666416	0.349986	0.203858	0.327235	0.11892	1.777924	1.992556
6552	-3959.528	-4221.397	261.8696	0.8437864	0.440738	0.265613	0.226378	0.0672712	1.94682	1.518172
6558	-3965.783	-4227.881	262.0975	0.6690682	0.34494	0.235027	0.410471	0.00956277	1.917493	1.507186
6564	-3963.868	-4224.99	261.1215	0.9268321	0.493942	0.179908	0.224128	0.102023	1.751993	2.111875
6570	-3944.061	-4205.438	261.3772	0.9193226	0.395818	0.200306	0.346301	0.0575741	1.755364	1.945067
6576	-3953.356	-4214.551	261.1943	0.7370604	0.401246	0.259936	0.290518	0.0482999	1.567341	2.311773
6582	-3946.794	-4207.455	260.6605	1.177794	0.445882	0.18406	0.354692	0.015366	1.667871	2.304446
6588	-3955.399	-4216.64	261.2403	0.7972785	0.423803	0.174945	0.38896	0.0122916	1.83347	2.068382
6594	-3955.037	-4215.505	260.4681	1.14685	0.567076	0.201908	0.222294	0.00872164	1.676518	2.439592
6600	-3936.995	-4198.633	261.6378	0.7805553	0.482845	0.127868	0.381862	0.00742616	1.846749	1.803171
6606	-3936.929	-4198.667	261.7378	0.7842596	0.4589	0.128081	0.382498	0.0305216	1.813658	1.753914
6612	-3943.88	-4205.443	261.5626	0.923094	0.449658	0.125501	0.374795	0.0500462	1.844959	1.753914
6618	-3948.488	-4210.283	261.7947	0.8199105	0.455635	0.169931	0.30667	0.0677637	1.884287	1.637003
6624	-3944.266	-4205.388	261.1224	0.8309287	0.495301	0.170989	0.273316	0.0603937	1.707355	2.204728
6630	-3943.954	-4204.955	261.0013	0.8850761	0.40614	0.205513	0.303774	0.0845723	1.71814	2.239663
6636	-3971.256	-4233.019	261.763	0.6845363	0.318564	0.331844	0.285152	0.06444	1.818112	1.806533
6642	-3948.485	-4210.424	261.9392	0.5582158	0.291093	0.345222	0.296648	0.0670377	1.832572	1.766437
6648	-3947.984	-4209.709	261.7244	0.655972	0.211339	0.420385	0.325566	0.0427097	1.832572	1.84398
6654	-3943.394	-4205.353	261.9593	0.4515969	0.183824	0.522881	0.256146	0.0371491	1.80654	1.84398
6660	-3951.805	-4212.93	261.1246	1.19301	0.408279	0.180549	0.400316	0.0108554	1.769455	1.924274
6666	-3939.813	-4201.412	261.5992	0.7100157	0.361676	0.24966	0.383102	0.00556158	1.746598	1.948536
6672	-3931.379	-4193.021	261.6419	0.6988892	0.420564	0.29031	0.28661	0.00251639	1.849883	1.857492
6678	-3943.997	-4205.598	261.6016	0.8774321	0.401542	0.135107	0.392598	0.0707529	1.843109	1.760711
6684	-3933.415	-4194.942	261.5267	0.9426513	0.370309	0.166279	0.279907	0.183505	1.851235	1.760711
6690	-3939.384	-4200.833	261.4494	0.8672156	0.505256	0.230181	0.169497	0.0950658	1.899752	1.834154
6696	-3948.459	-4209.666	261.2068	1.027051	0.453114	0.28752	0.142417	0.116948	1.831232	1.935604
6702	-3946.337	-4207.597	261.2608	0.9245666	0.317882	0.360091	0.169046	0.152981	1.805726	1.985741
6708	-3941.682	-4203.053	261.3702	1.072493	0.364407	0.267327	0.254696	0.113571	1.726057	1.86569
6714	-3960.99	-4221.702	260.712	1.303426	0.374558	0.18499	0.40121	0.039241	1.564376	2.262821
6720	-3945.28	-4206.118	260.8383	0.9189495	0.425885	0.21034	0.326949	0.0368259	1.648624	2.366028
6726	-3953.732	-4214.472	260.74	1.054514	0.569641	0.0888471	0.315981	0.0255307	1.741671	2.282686
6732	-3944.902	-4206.352	261.4502	0.7336755	0.512393	0.15835	0.319234	0.0100229	1.793972	1.999829
6738	-3959.908	-4221.501	261.593	0.7336755	0.429944	0.245938	0.312422	0.0116947	1.848441	1.866729
6744	-3956.093	-4217.486	261.3931	0.793731	0.285883	0.309624	0.393324	0.0111689	1.793707	1.995878
6750	-3936.078	-4197.836	261.7587	0.7313878	0.396661	0.352059	0.243895	0.0073852	1.821156	1.772981
6756	-3944.249	-4205.804	261.5552	0.8832451	0.307243	0.397003	0.295295	0.00045863	1.865904	1.772981
6762	-3946.182	-4207.681	261.4988	0.9760044	0.376185	0.11612	0.378849	0.128847	1.908784	1.716189
6768	-3949.517	-4211.737	262.2206	0.6430596	0.429038	0.203435	0.285181	0.0823469	1.864745	1.474988
6774	-3945.356	-4206.916	261.5591	0.8733695	0.431402	0.197679	0.343972	0.0269483	1.892396	1.758859
6780	-3949.241	-4210.994	261.7538	0.7086027	0.392512	0.0875983	0.4169	0.102989	1.875516	1.755333
6786	-3945.498	-4207.339	261.8414	0.8340403	0.411122	0.0674903	0.497685	0.0237033	2.038032	1.478485
6792	-3946.252	-4208.227	261.9751	0.8340403	0.459311	0.283091	0.197229	0.0603687	1.985125	1.41677
6798	-3952.222	-4214.114	261.8922	0.6994826	0.230877	0.399906	0.31973	0.0494871	1.985125	1.585135
6804	-3933.791	-4195.819	262.0281	0.7609741	0.434531	0.294016	0.235069	0.0363836	1.995872	1.426612
6810	-3933.15	-4195.239	262.089	0.6981253	0.434988	0.294325	0.235316	0.0353704	2.01139	1.418992
6816	-3934.051	-4195.955	261.9041	0.7382955	0.40228	0.22416	0.362324	0.0112352	2.022225	1.518688
6822	-3940.394	-4202.485	262.0907	0.7382955	0.353771	0.229339	0.370695	0.0461948	2.044248	1.358714
6828	-3940.52	-4202.59	262.0696	0.7382955	0.192179	0.602673	0.173394	0.0317533	2.012281	1.400375
6834	-3944.465	-4206.289	261.824	0.7574836	0.377832	0.256315	0.282523	0.0833304	1.920103	1.637264
6840	-3949.518	-4210.795	261.2772	0.8966435	0.30304	0.226482	0.369657	0.100821	1.757198	2.026144
6846	-3943.268	-4204.789	261.5214	0.8101714	0.449294	0.181968	0.273676	0.0950617	1.809515	1.887207
6852	-3948.332	-4209.636	261.3041	0.7833272	0.310168	0.315534	0.367615	0.0066832	1.775682	2.074089
6858	-3938.221	-4199.876	261.6554	0.7530343	0.339089	0.212341	0.444235	0.00433497	1.74552	1.880422
6864	-3948.116	-4209.967	261.8503	0.7614404	0.330577	0.232113	0.433084	0.00422615	1.81195	1.692809
6870	-3941.382	-4202.98	261.5974	0.7766152	0.383995	0.26962	0.341476	0.00490905	1.983612	1.738804
6876	-3940.72	-4202.41	261.6903	0.7370572	0.463539	0.26316	0.272218	0.00108361	1.932467	1.738804
6882	-3957.953	-4219.726	261.7729	0.8067887	0.470262	0.135889	0.392629	0.00121983	1.90474	1.647782
6888	-3964.65	-4226.606	261.9567	0.6877295	0.303937	0.395998	0.298801	0.0012639	1.891716	1.615239
6894	-3957.573	-4219.116	261.5433	0.9554333	0.445153	0.12066	0.432336	0.00185113	1.838779	1.74874
6900	-3944.912	-4206.585	261.6738	0.843367	0.47738	0.168756	0.346784	0.00708025	1.840117	1.73693
6906	-3943.82	-4205.505	261.685	0.930714	0.487117	0.126427	0.362347	0.024109	2.042173	1.517956
6912	-3940.018	-4201.788	261.7701	0.953425	0.349347	0.360274	0.271877	0.0185024	1.951464	1.504924
6918	-3948.669	-4210.686	262.0167	0.7170887	0.360338	0.339023	0.227766	0.0728722	1.931731	1.51897
6924	-3960.594	-4222.705	262.1102	0.8105713	0.205297	0.576535	0.155484	0.0626833	1.938402	1.366873
6930	-3939.171	-4201.208	262.0378	0.7341343	0.342289	0.483958	0.123831	0.0499222	2.077102	1.378021
6936	-3937.484	-4199.533	262.0491	0.6895124	0.300297	0.424586	0.231319	0.0437977	1.994509	1.469345
6942	-3938.875	-4200.94	262.0654	0.7387313	0.326546	0.414224	0.202292	0.0569378	2.043718	1.378719
6948	-3950.982	-4212.774	261.7922	0.7833362	0.338615	0.438912	0.164428	0.0580455	2.043718	1.550508
6954	-3948.312	-4210.197	261.8847	0.536176	0.286987	0.371992	0.330887	0.0101336	1.87634	1.789643
6960	-3946.027	-4207.902	261.8749	0.622524	0.463109	0.307084	0.220164	0.00964274	1.960544	1.674125
6966	-3941.927	-4204.116	262.1891	0.6075372	0.448643	0.307861	0.220721	0.0227748	2.081189	1.361076
6972	-3948.096	-4210.292	262.1959	0.6923333	0.424932	0.312433	0.223999	0.038635	1.980301	1.36461
6978	-3953.164	-4215.267	262.1028	0.7500648	0.513256	0.117231	0.32267	0.0468434	2.017511	1.360475
6984	-3957.486	-4218.558	261.0713	1.523289	0.456334	0.295704	0.1294	0.118562	1.94715	1.63063
6990	-3960.939	-4222.936	261.9973	0.7627637	0.527534	0.0968473	0.33513	0.040489	1.930019	1.498656
6996	-3948.226	-4210.351	262.1247	0.6041461	0.485787	0.0656864	0.436686	0.0118405	1.905421	1.546933
7002	-3944.337	-4206.229	261.8923	0.8090565	0.517822	0.0615942	0.409481	0.0111028	1.922042	1.546561
7008	-3967.169	-4228.563	261.3936	0.8090565	0.509812	0.0761106	0.403147	0.0109311	1.892307	1.918536
7014	-3958.271	-4219.936	261.6653	0.9828584	0.481158	0.188798	0.305636	0.0244077	1.941576	1.567906
7020	-3943.619	-4205.702	262.0831	0.6921829	0.30744	0.344423	0.299103	0.0490328	1.915706	1.501031
7026	-3952.874	-4214.218	261.3443	0.7786165	0.304875	0.317873	0.350492	0.0267607	1.65325	2.131262
7032	-3947.836	-4208.734	260.8982	0.8493423	0.382882	0.222867	0.391431	0.00281872	1.67733	2.355314
7038	-3940.057	-4201.104	261.0467	0.8493423	0.343822	0.193872	0.351499	0.110806	1.669277	2.265654
7044	-3945.271	-4206.31	261.0391	0.9551438	0.30987	0.235215	0.410621	0.0442937	1.671543	2.199191
7050	-3955.632	-4216.623	260.9907	0.7472153	0.409147	0.17817	0.377429	0.0352541	1.708422	2.344741
7056	-3948.063	-4208.881	260.8176	0.767461	0.409147	0.17817	0.377429	0.0352541	1.600168	2.50848
7062	-3965.42	-4226.713	261.2931	1.027298	0.426392	0.129804	0.380362	0.0634421	1.753335	1.929784
7068	-3966.033	-4227.3	261.2669	0.985717	0.494159	0.143283	0.295995	0.0665637	1.819519	1.930807
7074	-3966.255	-4227.569	261.3146	0.8118533	0.408409	0.121641	0.383669	0.0862801	1.678235	2.111536
7080	-3976.588	-4237.704	261.1155	1.177455	0.422047	0.113741	0.321427	0.142784	1.786107	1.92912
7086	-3964.685	-4226.203	261.518	0.9156827	0.397325	0.0884446	0.459435	0.0547948	1.714447	1.87996
7092	-3956.601	-4217.654	261.053	0.9156827	0.372457	0.249434	0.28625	0.091859	1.832553	2.111471
7098	-3965.073	-4226.671	261.5978	0.8004701	0.419189	0.10439	0.307796	0.168625	1.91334	1.770164
7104	-3971.426	-4232.962	261.5367	0.8473976	0.404484	0.256321	0.287639	0.0515561	1.872965	1.806656
7110	-3961.082	-4222.729	261.6469	0.9726866	0.434242	0.201609	0.3088	0.055349	1.913083	1.609625
7116	-3956.788	-4218.627	261.8389	0.8921523	0.272377	0.277881	0.292781	0.15696	1.94027	1.508626
7122	-3943.784	-4205.703	261.9193	0.8364599	0.353583	0.217632	0.207477	0.221307	1.934482	1.495862
7128	-3950.62	-4212.591	261.9706	0.8364599	0.479436	0.147603	0.227831	0.14513	1.943541	1.450219
7134	-3961.406	-4223.252	261.8458	0.8364599	0.464802	0.166021	0.265604	0.103573	1.968792	1.525139
7140	-3965.037	-4227.137	262.1006	0.7611873	0.518885	0.160985	0.230317	0.0898131	1.986745	1.377188
7146	-3960.582	-4222.236	261.6539	1.153202	0.292348	0.167928	0.46412	0.0756043	2.022117	1.389386
7152	-3966.756	-4228.725	261.9691	0.7974247	0.64403	0.140296	0.15251	0.0631637	2.022966	1.421714
7158	-3955.823	-4217.943	262.1197	0.8742146	0.374345	0.170611	0.393148	0.0618962	2.043438	1.219451
7164	-3949.633	-4211.803	262.1696	0.7009864	0.373589	0.281906	0.297644	0.0468603	2.064228	1.311237
7170	-3949.801	-4211.758	261.9576	0.9206919	0.489943	0.150003	0.273292	0.0867622	2.028954	1.325671
7176	-3962.014	-4223.824	261.8106	0.9206919	0.507356	0.155334	0.265412	0.0718973	2.039765	1.432537
7182	-3957.422	-4219.717	262.2954	0.6659086	0.355731	0.35318	0.178187	0.112902	2.109701	1.199808
7188	-3963.93	-4225.954	262.024	0.8267535	0.36313	0.255807	0.331723	0.0493399	2.109701	1.284984
7194	-3959.155	-4221.232	262.0767	0.7627955	0.536471	0.118165	0.300646	0.0447176	2.042535	1.350675
7200	-3957.095	-4219.33	262.2352	0.6572731	0.505392	0.12834	0.283229	0.0830395	1.995694	1.350675
7206	-3958.86	-4221.081	262.2204	0.6698963	0.261028	0.602538	0.113422	0.0230124	1.997167	1.350675
7212	-3949.838	-4212.013	262.1752	0.7302032	0.353143	0.504391	0.0949469	0.0475191	1.997167	1.335785
7218	-3958.305	-4220.304	261.9994	0.7332733	0.365534	0.392908	0.188436	0.0531215	2.037637	1.439067
7224	-3960.596	-4222.926	262.3297	0.7332733	0.398535	0.254489	0.28143	0.0655466	2.168834	1.051363
7230	-3948.343	-4210.88	262.537	0.6654196	0.358909	0.3306	0.244536	0.0659549	2.125124	0.9600638
7236	-3943.408	-4205.889	262.4816	0.6203414	0.332749	0.338761	0.297729	0.0307605	2.228196	0.9600638
7242	-3942.313	-4204.659	262.3466	0.7313654	0.278018	0.318916	0.340435	0.0626313	2.193224	1.013321
7248	-3948.093	-4210.463	262.3703	0.6645516	0.302321	0.346795	0.300629	0.0502549	2.240255	1.013321
7254	-3951.692	-4214.026	262.3335	0.7456294	0.309887	0.243563	0.410566	0.0359834	2.123237	1.078497
7260	-3942.125	-4204.363	262.2377	0.7456294	0.474056	0.285601	0.225539	0.014804	2.194791	1.100856
7266	-3942.974	-4205.331	262.3572	0.6099697	0.432585	0.292917	0.260927	0.0135705	2.201976	1.116166
7272	-3946.324	-4208.75	262.4268	0.6095877	0.415448	0.328766	0.253172	0.00261374	2.172342	1.07986
7278	-3952.233	-4214.538	262.3052	0.6457151	0.397716	0.284733	0.314306	0.0032449	2.255851	1.07986
7284	-3949.167	-4211.603	262.4363	0.4125655	0.209009	0.497119	0.288572	0.00530002	2.130442	1.277823
7290	-3954.538	-4216.972	262.4337	0.538601	0.32633	0.302979	0.36359	0.00710179	2.252956	1.067039
7296	-3950.111	-4212.393	262.2822	0.6432758	0.216388	0.385572	0.377136	0.0209037	2.183209	1.168272
7302	-3948.191	-4210.648	262.4573	0.5760223	0.245953	0.400831	0.316662	0.0365533	2.112022	1.139038
7308	-3954.186	-4216.692	262.5058	0.5326423	0.355773	0.275152	0.307957	0.0611186	2.109879	1.137613
7314	-3953.577	-4215.918	262.3411	0.6605794	0.275165	0.307205	0.343832	0.0737977	2.167956	1.113185
7320	-3961.453	-4223.685	262.2318	0.6836649	0.288708	0.322324	0.360754	0.0282153	2.238341	1.126248
7326	-3936.248	-4198.51	262.2615	0.6531224	0.24054	0.466256	0.271718	0.0214855	2.119125	1.232024
7332	-3946.515	-4208.805	262.2897	0.6156113	0.4032	0.346953	0.157366	0.0924807	2.130622	1.232024
7338	-3950.968	-4213.126	262.1579	0.6215632	0.386325	0.200467	0.323483	0.089726	1.889113	1.520815
7344	-3960.223	-4222.128	261.9048	0.6215632	0.41126	0.213406	0.344361	0.0309734	1.877055	1.712879
7350	-3948.462	-4210.315	261.8523	0.7146247	0.39413	0.283036	0.271026	0.0518083	1.895471	1.667141
7356	-3945.46	-4207.386	261.9255	0.7765445	0.35992	0.40806	0.10443	0.12759	1.935256	1.53745
7362	-3955.881	-4217.557	261.6758	0.8524369	0.499087	0.120658	0.233453	0.146802	1.907735	1.681088
7368	-3966.15	-4227.458	261.3079	1.414501	0.453715	0.214628	0.255778	0.075878	1.950398	1.524337
7374	-3948.304	-4210.158	261.8536	0.7339464	0.326061	0.18712	0.418825	0.0679929	1.953303	1.609859
7380	-3954.487	-4215.742	261.2556	1.244752	0.472085	0.141806	0.287666	0.0984429	1.900126	1.710156
7386	-3961.159	-4222.845	261.6863	0.9239479	0.463519	0.139233	0.255206	0.142041	1.908275	1.620388
7392	-3974.233	-4235.704	261.4705	1.012325	0.373347	0.306684	0.205559	0.114409	1.884536	1.727591
7398	-3969.16	-4230.359	261.199	1.014864	0.498211	0.166021	0.241588	0.0941802	1.804678	1.966842
7404	-3961.052	-4222.064	261.0117	0.9310067	0.48608	0.125342	0.269315	0.119262	1.711212	2.207131
7410	-3955.315	-4216.515	261.2005	0.8565887	0.299429	0.324944	0.263109	0.112518	1.755682	2.105032
7416	-3948.003	-4209.242	261.2391	0.9371438	0.421487	0.284584	0.169322	0.124607	1.71625	2.051131
7422	-3955.238	-4216.361	261.1238	0.8616817	0.418772	0.228907	0.232929	0.119391	1.732207	2.167003
7428	-3945.467	-4206.62	261.1533	0.8877171	0.489513	0.181345	0.284154	0.0449875	1.675781	2.167003
7434	-3940.256	-4201.305	261.0485	1.012156	0.319938	0.184136	0.389513	0.106413	1.785578	2.081258
7440	-3954.401	-4215.475	261.0739	0.9219672	0.389447	0.182125	0.323177	0.105251	1.851184	2.081258
7446	-3969.122	-4230.675	261.5532	0.9220624	0.518231	0.146683	0.212698	0.122389	1.743137	1.831772
7452	-3965.727	-4226.616	260.8885	0.9828428	0.497413	0.23188	0.153234	0.117472	1.733194	2.238565
7458	-3954.141	-4215.409	261.2684	0.7817365	0.410125	0.0987516	0.425036	0.0660872	1.733194	2.126462
7464	-3947.701	-4208.544	260.8433	1.067409	0.484146	0.11556	0.290587	0.109707	1.704806	2.231857
7470	-3956.71	-4217.497	260.7862	0.9931912	0.526993	0.180885	0.241933	0.05019	1.728948	2.300265
7476	-3965.917	-4227.273	261.3561	0.8232897	0.396545	0.419082	0.096211	0.0881622	1.729917	2.042342
7482	-3960.618	-4222.211	261.5931	0.8242895	0.563049	0.25542	0.135392	0.0461389	1.767546	1.856899
7488	-3958.52	-4220.301	261.7806	0.8582379	0.324657	0.394772	0.20926	0.0713115	1.841871	1.648928
7494	-3946.032	-4207.44	261.4077	0.8643257	0.509167	0.161994	0.270344	0.0584945	1.849867	1.898753
7500	-3939.825	-4201.31	261.4845	0.8270392	0.367767	0.222042	0.370555	0.0396363	1.811866	1.898753
7506	-3951.033	-4212.508	261.4755	0.8120752	0.406162	0.408459	0.153929	0.0314502	1.913081	1.846455
7512	-3939.182	-4200.642	261.4592	0.8817424	0.439006	0.22831	0.311835	0.0208485	1.759989	1.912578
7518	-3944.062	-4205.219	261.1579	0.8487272	0.434795	0.149225	0.288625	0.127354	1.676052	2.190002
7524	-3944.032	-4205.024	260.9914	0.8487272	0.545746	0.0507716	0.279954	0.123529	1.765622	2.239698
7530	-3941.897	-4203.349	261.4517	1.050903	0.383892	0.0471482	0.517208	0.0517519	1.85112	1.737438
7536	-3953.84	-4215.468	261.6281	0.9128053	0.424556	0.14571	0.390646	0.0390881	1.946072	1.643243
7542	-3952.303	-4214.201	261.8976	0.7361763	0.34557	0.229798	0.296118	0.128514	2.009456	1.534686
7548	-3948.455	-4210.429	261.9742	0.7995556	0.443196	0.294718	0.185569	0.0765174	2.072448	1.377499
7554	-3939.393	-4201.41	262.0161	0.7995556	0.355245	0.285028	0.299565	0.0601618	2.071437	1.345187
7560	-3947.695	-4209.559	261.8643	0.781464	0.357247	0.286635	0.301253	0.0548654	2.071437	1.477453
7566	-3943.313	-4204.925	261.612	1.033936	0.349231	0.30264	0.294494	0.0536344	1.981665	1.540113
7572	-3933.813	-4195.456	261.6426	0.8488396	0.482989	0.111259	0.381679	0.0240729	1.954352	1.674135
7578	-3941.807	-4203.326	261.5194	0.9463394	0.367514	0.0846588	0.522208	0.0256198	1.92993	1.707865
7584	-3939.424	-4200.769	261.3444	1.136728	0.481	0.115252	0.331423	0.0723255	1.940627	1.691003
7590	-3937.156	-4198.135	260.9792	0.864031	0.471318	0.13306	0.324752	0.0708697	1.846006	2.185427
7596	-3937.175	-4198.367	261.1922	0.8199027	0.383605	0.207811	0.383029	0.0255553	1.791029	2.112318
7602	-3945.246	-4206.73	261.4834	1.019022	0.473344	0.070994	0.424128	0.0315336	1.867276	1.725947
7608	-3951.585	-4212.981	261.3966	0.9591186	0.487276	0.0429505	0.443119	0.0266547	1.867276	1.828164
7614	-3958.784	-4219.777	260.9932	1.311874	0.582112	0.0139056	0.393444	0.0105387	1.851899	1.882576
7620	-3942.14	-4203.452	261.3123	1.364444	0.482608	0.0144576	0.409062	0.0938727	1.876503	1.608172
7626	-3956.097	-4217.734	261.6365	0.9436862	0.311739	0.185245	0.370858	0.132158	1.902301	1.646068
7632	-3944.203	-4205.56	261.3573	0.9200942	0.542846	0.0942097	0.309704	0.0532409	1.757085	1.9567
7638	-3938.931	-4200.007	261.0752	1.030413	0.373329	0.148398	0.408114	0.0701586	1.769511	2.062328
7644	-3954.708	-4215.753	261.045	1.059441	0.375258	0.143997	0.410223	0.0705212	1.813109	2.034464
7650	-3947.038	-4208.25	261.2121	1.043348	0.411996	0.15461	0.357675	0.0757188	1.822028	1.927345
7656	-3946.049	-4207.331	261.2823	1.043348	0.419848	0.163883	0.339107	0.0771619	1.833785	1.871784
7662	-3949.644	-4211.149	261.5051	0.813888	0.471806	0.184164	0.334326	0.00970439	1.753609	1.933524
7668	-3953.905	-4215.163	261.2578	0.7976979	0.481401	0.230812	0.275624	0.0121625	1.777987	2.093105
7674	-3955.952	-4217.427	261.475	0.6619627	0.338086	0.162099	0.497376	0.00243949	1.788285	2.037587
