Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4482	-3944.905	-4206.259	261.3534	0.823931	0.32055	0.345024	0.26962	0.0648055	1.823327	1.981505
4488	-3941.59	-4203.364	261.7738	0.6795565	0.263014	0.384914	0.316546	0.0355253	1.844742	1.784244
4494	-3955.4	-4216.63	261.2294	0.9837308	0.290451	0.164948	0.50537	0.0392312	1.950222	1.86894
4500	-3948.642	-4210.618	261.9765	0.6636414	0.427912	0.133747	0.42733	0.0110105	1.920466	1.598515
4506	-3946.392	-4208.332	261.9405	0.727537	0.355219	0.191927	0.422481	0.0303734	1.888812	1.598515
4512	-3925.587	-4187.548	261.9612	0.727537	0.387168	0.317672	0.236039	0.05912	1.976628	1.518609
4518	-3940.508	-4201.232	260.7244	1.637391	0.411721	0.391439	0.133971	0.0628692	1.742163	1.947238
4524	-3948.723	-4209.958	261.2353	0.8899952	0.525907	0.213039	0.171126	0.0899275	1.657141	2.124172
4530	-3945.374	-4206.546	261.1713	0.8283627	0.333251	0.23687	0.291771	0.138107	1.649705	2.212122
4536	-3958.575	-4219.543	260.968	1.477525	0.598937	0.137074	0.0945246	0.169464	1.779444	1.8486
4542	-3963.784	-4225.042	261.2581	1.044916	0.629562	0.0929515	0.0993578	0.178129	1.723427	1.961737
4548	-3959.262	-4220.663	261.4009	0.9235014	0.636085	0.0775867	0.225217	0.061111	1.702507	1.961737
4554	-3966.573	-4228.764	262.1916	0.8552771	0.524744	0.0897235	0.221282	0.16425	2.288473	0.9414456
4560	-3960.004	-4222.533	262.5284	0.6239387	0.257481	0.308262	0.305344	0.128912	2.288473	0.8346869
4566	-3969.7	-4232.175	262.4743	0.6333564	0.271123	0.324594	0.321521	0.0827617	2.315652	0.8554431
4572	-3969.876	-4232.298	262.4212	0.6435443	0.235449	0.429879	0.279216	0.055457	2.35508	0.8588941
4578	-3956.236	-4218.34	262.1041	0.906224	0.478449	0.172047	0.140914	0.20859	2.288886	0.9775676
4584	-3947.552	-4209.731	262.179	0.8194492	0.37751	0.217261	0.266519	0.13871	2.195049	1.083217
4590	-3959.358	-4221.688	262.3295	0.6740477	0.361997	0.321649	0.249881	0.0664734	2.162758	1.115405
4596	-3958.897	-4221.238	262.341	0.64325	0.35187	0.283532	0.309693	0.0549045	2.212872	1.088938
4602	-3982.749	-4243.192	260.4433	1.277584	0.411352	0.100156	0.396832	0.0916598	1.563646	2.44886
4608	-3974.411	-4235.113	260.7024	1.112226	0.517991	0.102818	0.322614	0.0565769	1.536479	2.401229
4614	-3984.441	-4244.679	260.2384	1.17237	0.565586	0.0291406	0.344805	0.0604685	1.493996	2.680658
4620	-3976.687	-4236.874	260.1871	0.8365475	0.403825	0.0198174	0.535235	0.0411224	1.481348	2.923565
4626	-3971.104	-4231.086	259.9829	1.001529	0.364318	0.0989249	0.509234	0.027523	1.517004	2.923565
4632	-3977.131	-4239.148	262.0168	0.6421395	0.345107	0.331431	0.317533	0.00592916	1.878507	1.616231
4638	-3951.907	-4213.825	261.9188	0.8733886	0.395287	0.186635	0.321021	0.0970569	1.993354	1.422309
4644	-3961.581	-4223.469	261.8878	0.8016094	0.367499	0.170649	0.44366	0.0181929	2.021885	1.481181
4650	-3978.661	-4240.399	261.7386	0.7491294	0.362041	0.266416	0.27871	0.0928336	1.861939	1.745467
4656	-3958.216	-4219.997	261.781	0.7754827	0.364849	0.268482	0.326659	0.0400094	1.914929	1.658205
4662	-3964.368	-4226.086	261.7183	0.9806151	0.501315	0.169635	0.268145	0.0609051	1.835961	1.607991
4668	-3955.663	-4217.259	261.5955	1.025349	0.337561	0.196011	0.397003	0.0694259	1.914042	1.607991
4674	-3972.43	-4234.149	261.7196	0.8586811	0.402876	0.275809	0.238455	0.0828593	1.754027	1.75405
4680	-3975.862	-4237.309	261.4464	0.9062353	0.467633	0.174012	0.276783	0.081572	1.768278	1.898596
4686	-3951.205	-4212.249	261.044	0.9062353	0.371347	0.287254	0.267461	0.0739384	1.877472	2.094256
4692	-3957.264	-4218.914	261.6507	1.176049	0.565273	0.0317051	0.302707	0.100315	2.051109	1.351911
4698	-3945.723	-4207.604	261.8818	1.026908	0.334901	0.139589	0.487645	0.0378654	1.964895	1.351911
4704	-3945.848	-4207.787	261.939	0.8695108	0.293033	0.247152	0.426682	0.0331317	1.948887	1.444056
4710	-3968.825	-4230.891	262.0654	0.5044201	0.394505	0.382861	0.180992	0.0416419	1.833785	1.71549
4716	-3968.937	-4231.074	262.137	0.4574286	0.2361	0.346176	0.390628	0.0270968	1.792461	1.726507
4722	-3972.418	-4234.088	261.6699	0.849168	0.402777	0.216881	0.339813	0.0405286	1.897795	1.694691
4728	-3956.211	-4217.006	260.7956	1.18891	0.394817	0.149896	0.417517	0.0377698	1.780236	2.137972
4734	-3963.972	-4225.273	261.3013	0.8171117	0.531806	0.114976	0.284199	0.0690187	1.645668	2.137972
4740	-3971.79	-4232.756	260.9667	0.8816738	0.549952	0.225928	0.212703	0.011416	1.706594	2.271593
4746	-3961.092	-4222.229	261.1365	0.874206	0.436932	0.344194	0.206532	0.0123414	1.719214	2.15875
4752	-3951.795	-4213.928	262.1323	0.5598516	0.252966	0.460766	0.21664	0.0696273	1.957928	1.536732
4758	-3968.073	-4230.508	262.4346	0.5215871	0.266082	0.312608	0.188385	0.232925	2.022153	1.282719
4764	-3974.274	-4236.374	262.1002	0.833982	0.243997	0.517341	0.141502	0.0971608	2.059655	1.257215
4770	-3960.135	-4222.155	262.0201	0.7744835	0.494512	0.311112	0.0895729	0.104803	1.910049	1.48725
4776	-3957.343	-4219.486	262.1436	0.7242123	0.356713	0.430036	0.105979	0.107272	1.919165	1.426642
4782	-3960.327	-4222.43	262.1029	0.7478713	0.280552	0.390649	0.193727	0.135073	1.934873	1.426642
4788	-3939.468	-4201.77	262.3012	0.7992739	0.311944	0.322468	0.215403	0.150186	2.05736	1.116772
4794	-3950.108	-4212.22	262.1122	0.7199062	0.344747	0.297739	0.141809	0.215704	2.007963	1.385645
4800	-3957.215	-4219.08	261.8655	0.7758704	0.323514	0.254063	0.265239	0.157183	1.98422	1.546108
4806	-3961.441	-4223.539	262.0985	0.8023605	0.291468	0.291026	0.277175	0.140331	1.953285	1.371154
4812	-3938.736	-4200.605	261.8692	0.9000172	0.462869	0.160202	0.230303	0.146626	1.82391	1.566394
4818	-3946.508	-4208.413	261.9048	1.066092	0.442769	0.164101	0.252872	0.140259	1.992366	1.280016
4824	-3954.907	-4216.799	261.892	1.170158	0.495178	0.286106	0.120164	0.0985519	1.997773	1.201968
4830	-3963.147	-4225.16	262.0128	0.9213627	0.388015	0.224189	0.310572	0.0772239	2.054041	1.259597
4836	-3955.04	-4217.21	262.17	0.6902759	0.400056	0.213707	0.29207	0.0941674	2.13833	1.259597
4842	-3959.868	-4221.661	261.7927	0.8368491	0.566338	0.183188	0.226925	0.0235486	1.936015	1.588153
4848	-3963.714	-4225.496	261.7814	0.8890198	0.294696	0.303261	0.301739	0.100304	1.961749	1.53784
4854	-3956.164	-4217.947	261.783	0.7825626	0.374617	0.205955	0.310556	0.108872	1.977193	1.606535
4860	-3946.72	-4208.629	261.9084	0.7878967	0.3702	0.20622	0.313631	0.109949	2.041627	1.461499
4866	-3960.576	-4222.268	261.6917	0.9711094	0.360049	0.179802	0.340708	0.119442	2.069597	1.461499
4872	-3950.755	-4212.662	261.907	0.7523174	0.501874	0.147537	0.279568	0.071021	2.056228	1.479899
4878	-3959.11	-4220.989	261.8786	0.9613161	0.532263	0.15647	0.246555	0.0647119	2.068071	1.324525
4884	-3955.438	-4217.613	262.1747	0.7865533	0.457477	0.205153	0.267231	0.0701387	2.131375	1.175186
4890	-3957.582	-4219.424	261.8428	1.086728	0.427665	0.119741	0.307527	0.145067	2.192527	1.14517
4896	-3957.078	-4219.39	262.3117	0.8154489	0.443092	0.0750253	0.331583	0.1503	2.158419	0.9946091
4902	-3964.954	-4226.959	262.0056	0.7943264	0.376878	0.166423	0.401267	0.0554322	2.097139	1.337465
4908	-3950.457	-4212.262	261.8045	0.8373704	0.345522	0.187937	0.367882	0.0986585	1.916063	1.593688
4914	-3949.326	-4211.202	261.8757	0.8373704	0.362593	0.109768	0.398085	0.129554	2.004287	1.475443
4920	-3946.249	-4208.484	262.2347	0.6146343	0.315318	0.296811	0.271298	0.116573	2.117973	1.288899
4926	-3956.405	-4218.708	262.3037	0.6146343	0.196053	0.273465	0.508599	0.0218819	2.060201	1.279695
4932	-3970.46	-4232.479	262.0186	0.997536	0.566378	0.159546	0.254591	0.0194853	2.151127	1.103555
4938	-3972.04	-4234.349	262.3088	0.8360038	0.400168	0.172632	0.374114	0.0530859	2.164529	0.969468
4944	-3963.761	-4226.053	262.2918	0.6935045	0.442179	0.164918	0.360694	0.0322099	2.184146	1.111535
4950	-3971.793	-4234.13	262.3369	0.7476477	0.352947	0.162858	0.455129	0.0290661	2.081747	1.111535
4956	-3956.309	-4218.759	262.4499	0.6584898	0.621985	0.121661	0.211331	0.0450222	2.092164	1.084897
4962	-3966.117	-4228.344	262.2267	0.7807817	0.320812	0.345792	0.207439	0.125957	2.092164	1.169278
4968	-3960.886	-4223.041	262.1556	0.7198462	0.314875	0.339393	0.152856	0.192876	2.056834	1.312434
4974	-3976.3	-4238.598	262.2984	0.6585961	0.314875	0.339393	0.152856	0.192876	2.006038	1.290408
4980	-3982.47	-4244.781	262.3114	0.4241081	0.229185	0.307231	0.406612	0.0569725	1.939674	1.516033
4986	-3962.293	-4224.243	261.9503	0.4845685	0.355705	0.312422	0.322074	0.00979949	1.93201	1.741194
4992	-3964.829	-4227.317	262.4883	0.6701194	0.310217	0.424139	0.217777	0.0478671	2.282445	0.8312009
4998	-3966.883	-4229.455	262.5718	0.5656039	0.37553	0.317596	0.271031	0.035843	2.331805	0.8017583
5004	-3963.124	-4225.073	261.9496	0.441375	0.332191	0.440939	0.214081	0.0127888	2.023078	1.706601
5010	-3954.141	-4216.214	262.0724	0.6210939	0.335655	0.355313	0.271184	0.0378482	2.023078	1.484906
5016	-3956.02	-4217.854	261.834	0.7567721	0.352165	0.258882	0.361924	0.0270278	2.008054	1.566591
5022	-3946.376	-4207.91	261.5332	0.8152664	0.329009	0.307615	0.338126	0.0252506	1.877691	1.828837
5028	-3949.067	-4210.65	261.5833	0.7192212	0.393085	0.381515	0.217247	0.0081527	1.953255	1.811973
5034	-3947.194	-4208.565	261.3711	0.882152	0.399784	0.371018	0.220949	0.00824928	1.883502	1.888304
5040	-3941.445	-4202.903	261.4578	0.8026071	0.381461	0.182276	0.422816	0.0134464	1.816384	1.930994
5046	-3952.501	-4214.09	261.5895	0.821252	0.315699	0.439095	0.191002	0.0542036	1.924133	1.753281
5052	-3959.339	-4220.807	261.468	0.828363	0.382786	0.319901	0.231591	0.0657221	1.924133	1.832388
5058	-3956.876	-4218.526	261.6497	0.9064217	0.323914	0.308724	0.306992	0.0603701	1.929249	1.644543
5064	-3940.037	-4201.475	261.4385	0.8438154	0.392064	0.402054	0.187829	0.0180539	1.903989	1.855377
5070	-3956.33	-4217.78	261.4497	0.9023552	0.365401	0.374712	0.243601	0.0162865	1.892775	1.813844
5076	-3968.925	-4230.336	261.4113	0.6498625	0.261362	0.376668	0.318188	0.0437819	1.872905	2.032234
5082	-3972.871	-4235.225	262.3538	0.7583811	0.346745	0.265384	0.335539	0.0523324	2.222301	0.9470973
5088	-3969.009	-4231.296	262.2867	0.8488642	0.459791	0.125986	0.362694	0.0515292	2.197727	0.9438566
5094	-3962.941	-4225.116	262.175	0.9417413	0.400202	0.139883	0.402702	0.0572132	2.197727	0.9610409
5100	-3957.414	-4219.723	262.309	0.8203004	0.359692	0.341915	0.158547	0.139846	2.28187	0.8576169
5106	-3959.328	-4221.575	262.2475	0.8203004	0.538513	0.205432	0.18712	0.068935	2.349158	0.8505441
5112	-3961.161	-4223.637	262.4757	0.6953373	0.447109	0.170563	0.265696	0.116632	2.220956	0.8878785
5118	-3951.048	-4213.357	262.3096	0.7583044	0.408569	0.294203	0.218982	0.0782455	2.220956	0.9941819
5124	-3955.215	-4217.512	262.297	0.7702666	0.228325	0.530669	0.136063	0.104943	2.220956	0.9941819
5130	-3959.412	-4221.763	262.3513	0.6739144	0.235655	0.454755	0.273227	0.0363633	2.201848	1.059237
5136	-3941.452	-4203.802	262.3501	0.6685863	0.438481	0.169984	0.364625	0.0269109	2.174015	1.091592
5142	-3953.165	-4215.492	262.3269	0.7350604	0.404308	0.165811	0.336208	0.0936737	2.150015	1.070031
5148	-3947.853	-4210.086	262.2331	0.6585342	0.405116	0.219263	0.344387	0.0312334	2.170999	1.207312
5154	-3945.052	-4207.367	262.3152	0.699215	0.33503	0.380336	0.210867	0.0737676	2.031025	1.219851
5160	-3948.446	-4210.315	261.8686	1.137903	0.238109	0.415855	0.230559	0.115478	2.031025	1.219851
5166	-3948.765	-4211.091	262.3263	0.6540321	0.365355	0.221559	0.353771	0.0593151	2.031025	1.250794
5172	-3944.756	-4206.523	261.7667	0.9773715	0.35909	0.203016	0.383543	0.0543509	2.031025	1.428785
5178	-3939.745	-4201.652	261.9066	0.9589475	0.286496	0.295559	0.368872	0.0490726	2.064105	1.307097
5184	-3939.397	-4201.807	262.4103	0.6442436	0.41996	0.257412	0.294287	0.0283415	2.041963	1.178873
5190	-3947.399	-4209.652	262.253	0.5349758	0.136479	0.505134	0.326905	0.0314828	1.97593	1.451708
5196	-3944.207	-4206.675	262.4678	0.5017228	0.281197	0.510979	0.173131	0.0346933	1.929731	1.346586
5202	-3949.013	-4211.193	262.1807	0.5817065	0.272599	0.503455	0.167836	0.0561094	2.028016	1.43013
5208	-3945.97	-4208.037	262.0672	0.7371186	0.39889	0.307467	0.211538	0.0821042	1.977458	1.43013
5214	-3946.431	-4208.223	261.7925	0.9234521	0.383322	0.334496	0.203282	0.0788997	1.924804	1.530826
5220	-3958.155	-4219.375	261.2204	0.9752319	0.383322	0.334496	0.203282	0.0788997	1.766336	2.004691
5226	-3961.552	-4222.995	261.4433	0.7760523	0.3196	0.250946	0.269306	0.160149	1.843683	1.94115
5232	-3953.171	-4214.471	261.3	0.9391741	0.358204	0.300592	0.277193	0.0640102	1.857848	1.914308
5238	-3949.661	-4211.037	261.3754	0.8893059	0.363022	0.22512	0.334593	0.0772651	1.801944	1.935577
5244	-3950.688	-4212.114	261.4266	0.8062648	0.367578	0.22351	0.3322	0.0767125	1.754536	1.990897
5250	-3961.35	-4222.737	261.3868	0.766464	0.450375	0.260055	0.246082	0.0434875	1.685857	2.090444
5256	-3957.174	-4218.575	261.4003	0.7770729	0.525825	0.177877	0.2518	0.0444979	1.756583	2.027431
5262	-3949.054	-4210.792	261.7377	0.5105189	0.318759	0.3603	0.301526	0.0194147	1.698583	2.027431
5268	-3953.83	-4215.459	261.63	0.4866182	0.325923	0.273752	0.387765	0.0125602	1.636203	2.15485
5274	-3951.465	-4212.297	260.8324	0.7604358	0.253054	0.287972	0.375043	0.0839305	1.71632	2.43103
5280	-3937.365	-4198.62	261.2544	0.6339311	0.339069	0.31763	0.297097	0.0462047	1.88704	2.137236
5286	-3947.327	-4208.904	261.5771	0.8404177	0.325974	0.292999	0.298213	0.0828131	1.839286	1.806961
5292	-3938.342	-4199.738	261.3956	0.7361186	0.342964	0.308936	0.314433	0.0336677	1.829053	2.01112
5298	-3948.349	-4210.149	261.8	0.6907377	0.259671	0.453927	0.264744	0.0216588	1.922687	1.702969
5304	-3952.453	-4214.177	261.724	0.8129806	0.31166	0.356503	0.317749	0.0140876	1.818053	1.739428
5310	-3957.041	-4218.956	261.9143	0.8196382	0.444176	0.215919	0.313281	0.0266235	1.90432	1.535199
5316	-3953.312	-4215.446	262.1338	0.6201778	0.213154	0.338652	0.406437	0.0417569	1.896853	1.53405
5322	-3957.163	-4218.803	261.6401	0.7770753	0.338523	0.246596	0.261562	0.15332	1.907702	1.761723
5328	-3955.117	-4217.009	261.8913	0.7770753	0.393657	0.286758	0.141295	0.17829	1.85085	1.623799
5334	-3950.279	-4212.116	261.8365	0.7770753	0.250887	0.419796	0.215689	0.113629	1.886451	1.637643
5340	-3932.295	-4194.223	261.9279	0.5981182	0.406102	0.370565	0.161256	0.0620779	1.810087	1.760976
5346	-3944.816	-4206.435	261.619	0.9272881	0.385294	0.314122	0.22819	0.0723949	1.85249	1.70591
5352	-3950.537	-4212.464	261.9272	0.7280681	0.331953	0.2475	0.303236	0.117312	1.928251	1.579004
5358	-3943.775	-4205.798	262.0236	0.7280681	0.26776	0.317667	0.298928	0.115645	1.927763	1.5081
5364	-3936.757	-4198.934	262.1771	0.4107147	0.236556	0.341584	0.294088	0.127772	1.916026	1.640244
5370	-3941.482	-4202.865	261.3826	0.8138056	0.336347	0.129913	0.458779	0.0749607	1.813521	1.975606
5376	-3935.773	-4197.137	261.3642	0.8900172	0.415964	0.283147	0.228303	0.0725856	1.793799	1.948107
5382	-3955.693	-4216.946	261.2522	0.9781551	0.373825	0.284961	0.229766	0.111447	1.79402	1.963011
5388	-3947.083	-4209.136	262.0526	0.6786626	0.388868	0.296429	0.239012	0.0756905	1.818566	1.605718
5394	-3959.049	-4220.125	261.0765	1.223341	0.605539	0.0921025	0.273993	0.0283652	1.774852	1.933853
5400	-3961.987	-4223.041	261.0537	1.31055	0.570846	0.055998	0.340912	0.0322445	1.848742	1.844228
5406	-3954.912	-4215.05	260.1377	1.957814	0.594573	0.0583256	0.275531	0.0715701	1.743716	2.165943
5412	-3962.922	-4223.992	261.0695	1.21886	0.649347	0.109744	0.19154	0.0493686	1.719937	1.978245
5418	-3960.537	-4222.053	261.5159	0.9199852	0.626171	0.176576	0.16147	0.0357829	1.861365	1.777221
5424	-3951.212	-4213.019	261.8073	1.121379	0.380196	0.300143	0.289793	0.0298677	1.964318	1.338018
5430	-3959.707	-4222.016	262.3093	0.5913739	0.216968	0.567393	0.198593	0.0170447	1.999526	1.343977
5436	-3964.886	-4227.028	262.1426	0.7298338	0.279181	0.276671	0.428798	0.0153504	1.907968	1.431506
5442	-3965.09	-4226.987	261.8965	0.9037887	0.408095	0.201767	0.37327	0.0168681	2.035463	1.38262
5448	-3962.492	-4224.152	261.6605	0.9340834	0.461865	0.104409	0.414973	0.0187527	2.031687	1.541446
5454	-3944.235	-4205.692	261.4568	0.891624	0.427352	0.166076	0.394422	0.0121505	1.950298	1.77672
5460	-3948.423	-4209.791	261.3683	1.008547	0.427064	0.199601	0.309421	0.0639145	1.82641	1.841574
5466	-3959.903	-4221.471	261.568	0.8086448	0.346514	0.229397	0.384535	0.0395531	1.831345	1.841574
5472	-3945.246	-4206.522	261.2753	0.942969	0.290869	0.370798	0.240644	0.0976896	1.831345	1.946272
5478	-3952.162	-4213.659	261.4978	0.8417678	0.297078	0.357365	0.245782	0.0997751	1.78273	1.899069
5484	-3953.192	-4214.814	261.6223	0.8425706	0.450514	0.248703	0.227177	0.0736061	1.744531	1.839624
5490	-3941.985	-4203.654	261.6695	0.711108	0.397736	0.282703	0.287443	0.0321175	1.733325	1.909267
5496	-3945.967	-4207.442	261.4741	0.9146431	0.362571	0.258894	0.236366	0.142169	1.806883	1.847525
5502	-3959.193	-4220.514	261.321	0.8798644	0.358288	0.243211	0.222048	0.176452	1.760905	2.00604
5508	-3956.855	-4218.474	261.6194	0.9526808	0.39143	0.265709	0.244528	0.0983327	1.727587	1.775189
5514	-3951.865	-4213.06	261.1949	1.154539	0.387757	0.263216	0.251617	0.09741	1.774446	1.898076
5520	-3962.251	-4223.537	261.2865	0.9458186	0.421555	0.280093	0.183736	0.114616	1.773223	1.975829
5526	-3954.815	-4215.918	261.1029	0.8209973	0.48762	0.223188	0.197862	0.09133	1.709168	2.222849
5532	-3940.536	-4201.943	261.4066	0.7530713	0.288839	0.339079	0.279402	0.09268	1.741649	2.049935
5538	-3952.108	-4213.18	261.0718	1.036851	0.472592	0.196637	0.180549	0.150222	1.697931	2.107426
5544	-3955.742	-4217.355	261.6126	1.031807	0.360914	0.333361	0.273598	0.032127	1.769476	1.69481
5550	-3954.394	-4216.135	261.7413	0.8018852	0.275235	0.230707	0.485596	0.00846206	1.896611	1.679895
5556	-3937.684	-4199.632	261.9477	0.8148594	0.488944	0.156415	0.329224	0.0254164	1.913475	1.507245
5562	-3961.9	-4223.552	261.6523	1.11035	0.545527	0.119809	0.3205	0.0141639	1.907316	1.509771
5568	-3965.205	-4227.447	262.2426	0.6383767	0.222539	0.415751	0.315348	0.046363	1.930404	1.411762
5574	-3931.946	-4194.209	262.2629	0.6598024	0.224236	0.418922	0.317754	0.039088	2.049935	1.282498
5580	-3938.979	-4200.871	261.892	0.9052413	0.275526	0.524752	0.150546	0.0491766	1.951221	1.450068
5586	-3942.803	-4204.409	261.6061	1.078369	0.428477	0.0914532	0.424506	0.0555633	1.951221	1.534661
5592	-3940.255	-4202.224	261.9688	0.818695	0.454996	0.172868	0.341896	0.0302403	1.949457	1.461159
5598	-3946.471	-4208.447	261.976	0.8320239	0.26085	0.143306	0.542635	0.0532085	1.92833	1.461159
5604	-3949.425	-4211.281	261.8556	0.9024891	0.331043	0.35634	0.225496	0.0871211	1.975926	1.461159
5610	-3951.99	-4213.925	261.9356	0.6672555	0.334056	0.343547	0.29138	0.0310168	1.912409	1.631186
5616	-3938.441	-4200.655	262.2141	0.657171	0.338892	0.348521	0.213619	0.0989676	1.975121	1.383598
5622	-3961.666	-4223.902	262.2361	0.6763421	0.289761	0.245019	0.427379	0.0378415	1.903002	1.406834
5628	-3959.543	-4221.707	262.1636	0.6126571	0.405543	0.344771	0.199802	0.049884	1.949134	1.478527
5634	-3947.472	-4209.066	261.5943	1.037018	0.255098	0.344863	0.341849	0.0581904	1.983128	1.549878
5640	-3950.591	-4212.594	262.0034	0.8677619	0.43556	0.265183	0.249047	0.0502098	2.088115	1.28468
5646	-3941.489	-4203.799	262.3104	0.6902436	0.304821	0.446239	0.205263	0.0436776	2.244879	1.040628
5652	-3949.061	-4211.383	262.3223	0.7555084	0.346198	0.254256	0.263012	0.136535	2.341409	0.8518205
5658	-3947.179	-4209.414	262.2357	0.8609018	0.384619	0.298208	0.292201	0.0249711	2.328746	0.8383695
5664	-3947.809	-4210.07	262.261	0.8609018	0.403923	0.272535	0.293977	0.0295659	2.25739	0.8928897
5670	-3945.14	-4207.345	262.2059	0.783904	0.352128	0.237588	0.404041	0.00624343	2.25739	1.033931
5676	-3941.961	-4204.151	262.1908	0.783904	0.310361	0.250142	0.425389	0.014108	2.242298	1.062817
5682	-3951.819	-4214.087	262.2686	0.7125838	0.361357	0.313881	0.282995	0.0417659	2.242298	1.060388
5688	-3944.085	-4206.372	262.2863	0.7125838	0.439214	0.126195	0.374316	0.0602748	2.243757	1.042126
5694	-3958.636	-4221.191	262.5556	0.6194959	0.275705	0.492442	0.161488	0.070365	2.153706	0.961549
5700	-3961.627	-4224.07	262.4433	0.6699787	0.217826	0.477386	0.236575	0.0682137	2.192175	0.9825861
5706	-3953.893	-4216.308	262.4143	0.6534623	0.350314	0.277247	0.29424	0.0781993	2.261565	0.9590023
5712	-3956.231	-4218.646	262.4153	0.6349475	0.373818	0.329929	0.203194	0.0930588	2.261565	0.9781841
5718	-3953.401	-4215.869	262.4686	0.6349475	0.217779	0.306767	0.423528	0.0519255	2.261565	0.9218768
5724	-3944.1	-4206.751	262.6511	0.4982931	0.33354	0.364215	0.213525	0.08872	2.270562	0.8648863
5730	-3928.456	-4190.757	262.3012	0.770331	0.27653	0.359085	0.21525	0.149135	2.369971	0.8231881
5736	-3941.965	-4204.251	262.2861	0.7638668	0.267802	0.347752	0.240018	0.144428	2.258605	0.9737781
5742	-3970.764	-4232.236	261.4728	0.9955307	0.60569	0.113393	0.207965	0.0729512	1.862223	1.753424
5748	-3956.553	-4218.096	261.5429	0.9191396	0.409805	0.0893772	0.467353	0.0334654	1.89117	1.738113
5754	-3940.648	-4202.658	262.0094	0.91783	0.532171	0.0828079	0.338491	0.0465301	2.058439	1.261793
5760	-3952.703	-4213.692	260.9888	1.04279	0.525487	0.201616	0.212679	0.0602184	1.752268	2.122358
5766	-3958.811	-4219.858	261.0473	0.9721597	0.550274	0.140766	0.222712	0.086249	1.714898	2.154578
5772	-3962.007	-4224.029	262.0221	0.8550866	0.545845	0.11536	0.311172	0.0276233	2.091109	1.277607
5778	-3963.682	-4225.694	262.0116	0.943175	0.394545	0.303622	0.22492	0.0769127	2.020777	1.269757
5784	-3944.517	-4206.596	262.0786	0.871375	0.386324	0.297295	0.241072	0.07531	2.027308	1.269757
5790	-3954.859	-4217.358	262.4993	0.4298853	0.191877	0.492667	0.240367	0.0750897	1.933242	1.373218
5796	-3957.9	-4220.31	262.4099	0.6339049	0.169783	0.477249	0.268949	0.0840189	2.250394	0.9960761
5802	-3961.992	-4224.567	262.5751	0.4087007	0.275294	0.359387	0.287661	0.0776584	2.309374	0.9960761
5808	-3944.189	-4206.948	262.7593	0.346635	0.244603	0.410217	0.299428	0.0457524	2.309374	0.846889
5814	-3937.25	-4199.991	262.7418	0.3903387	0.232225	0.389459	0.284276	0.0940406	2.19677	0.9564369
5820	-3941.774	-4204.384	262.6098	0.5491067	0.270165	0.343912	0.277362	0.108561	2.256836	0.8690095
5826	-3933.416	-4195.609	262.1935	0.8842003	0.361634	0.208044	0.371268	0.0590543	2.182755	1.016984
5832	-3943.767	-4206.119	262.3527	0.7309077	0.430896	0.345517	0.151074	0.0725128	2.172585	1.02798
5838	-3960.972	-4223.263	262.2906	0.810812	0.418048	0.273835	0.242543	0.0655733	2.18863	0.9902661
5844	-3963.775	-4225.634	261.8592	1.131626	0.309452	0.141991	0.445085	0.103472	2.164225	1.116803
5850	-3961.414	-4223.278	261.8636	1.10046	0.43568	0.0735034	0.302162	0.188654	2.164225	1.139937
5856	-3963.357	-4224.854	261.4972	1.358436	0.493697	0.0814058	0.253122	0.171775	2.097576	1.302471
5862	-3967.22	-4229.172	261.9524	1.107612	0.654134	0.036566	0.282446	0.026854	2.104103	1.107924
5868	-3963.066	-4224.847	261.7803	1.18724	0.534047	0.172479	0.283818	0.00965703	2.104103	1.192613
5874	-3957.393	-4219.239	261.8461	0.7470009	0.323449	0.359273	0.247769	0.0695092	2.014229	1.560755
5880	-3955.779	-4217.623	261.8444	0.7345222	0.430316	0.270632	0.280667	0.0183848	1.876201	1.671495
5886	-3951.598	-4213.097	261.499	0.6778151	0.275104	0.442181	0.271197	0.0115187	1.830009	1.982696
5892	-3956.724	-4218.56	261.8356	0.7318122	0.334326	0.306238	0.329578	0.0298569	1.865668	1.687276
5898	-3955.827	-4217.269	261.4426	1.092608	0.448496	0.16056	0.3251	0.0658437	1.999842	1.608666
5904	-3965.588	-4227.926	262.3381	0.7918103	0.246575	0.389227	0.300594	0.0636037	2.396507	0.696793
5910	-3957.322	-4219.968	262.6458	0.5090715	0.170333	0.370809	0.379053	0.0798046	2.415792	0.6352734
5916	-3958.085	-4220.573	262.4875	0.6029635	0.190304	0.558699	0.179762	0.0712351	2.490178	0.6015525
5922	-3953.971	-4216.524	262.5527	0.5975886	0.165621	0.333741	0.357657	0.142981	2.366248	0.7315146
5928	-3950.514	-4213.068	262.5546	0.5975886	0.221409	0.44616	0.314908	0.0175225	2.296726	0.8261924
5934	-3951.591	-4214.133	262.5417	0.6054845	0.25698	0.327326	0.395356	0.0203377	2.351472	0.7581579
5940	-3945.329	-4207.823	262.4942	0.6285432	0.35885	0.330172	0.210314	0.100665	2.374647	0.7581579
5946	-3958.105	-4220.637	262.5323	0.5767127	0.216055	0.409906	0.261104	0.112935	2.455435	0.6455751
5952	-3966.348	-4228.953	262.6044	0.5767127	0.291759	0.3343	0.266276	0.107665	2.377409	0.6581286
